Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
9366	-6122.488	-6322.38	199.8922	0.4573185	1.205309	6.187037
9372	-6129.63	-6328.7	199.0693	0.4737427	1.150388	6.647578
9378	-6141.496	-6340.188	198.6929	0.4737427	1.171535	6.839394
9384	-6113.525	-6315.472	201.9465	0.4497573	1.197699	5.070928
9390	-6125.62	-6329.228	203.6078	0.4497573	1.394701	4.02642
9396	-6123.846	-6328.644	204.798	0.4007721	1.431014	3.369436
9402	-6121.676	-6325.08	203.4039	0.4789895	1.422255	4.097976
9408	-6126.494	-6328.125	201.631	0.439133	1.219425	5.244113
9414	-6130.648	-6332.269	201.6214	0.47506	1.261165	5.191353
9420	-6127.209	-6330.232	203.0235	0.4554024	1.371015	4.365905
9426	-6128.816	-6331.025	202.2091	0.4554024	1.309074	4.857427
9432	-6125.853	-6328.247	202.3939	0.4760292	1.309074	4.734244
9438	-6136.498	-6339.035	202.5368	0.4944522	1.208279	4.693307
9444	-6133.514	-6334.164	200.6496	0.4443598	1.154593	5.81411
9450	-6126.567	-6326.849	200.2819	0.472093	1.169917	5.979978
9456	-6142.937	-6345.574	202.6367	0.6070854	1.407277	4.427546
9462	-6139.918	-6343.842	203.9244	0.5205675	1.403645	3.771088
9468	-6135.538	-6338.757	203.2186	0.3978736	1.42832	4.283252
9474	-6134.104	-6336.51	202.4056	0.4645707	1.387958	4.694651
9480	-6133.127	-6335.516	202.3897	0.4605259	1.277942	4.76896
9486	-6134.384	-6336.716	202.3322	0.5013552	1.301017	4.749455
9492	-6140.481	-6342.214	201.7328	0.5180869	1.287067	5.075675
9498	-6124.5	-6327.376	202.876	0.4932756	1.286376	4.460154
9504	-6138.084	-6341.129	203.0447	0.4112785	1.328035	4.423655
9510	-6130.054	-6331.905	201.8513	0.4075798	1.242186	5.142035
9516	-6114.392	-6316.734	202.3421	0.4457188	1.25094	4.825276
9522	-6121.676	-6324.12	202.4446	0.4629681	1.290854	4.728684
9528	-6124.673	-6327.347	202.674	0.4629681	1.298782	4.595804
9534	-6135.013	-6337.367	202.3537	0.4100196	1.204014	4.881589
9540	-6138.447	-6340.803	202.3561	0.5052569	1.312192	4.726268
9546	-6134.34	-6336.49	202.1492	0.5344458	1.299433	4.822729
9552	-6138.559	-6342.231	203.6716	0.5549876	1.381757	3.897877
9558	-6132.575	-6335.084	202.5085	0.4098903	1.234737	4.778235
9564	-6133.347	-6336.982	203.6349	0.4258897	1.380062	4.04403
9570	-6136.885	-6339.055	202.1701	0.40422	1.297249	4.938048
9576	-6140.765	-6346.088	205.3224	0.5052668	1.594639	2.848775
9582	-6130.982	-6335.703	204.7215	0.4475682	1.541837	3.298209
9588	-6135.343	-6340.226	204.8829	0.3894111	1.48929	3.298209
9594	-6127.973	-6331.478	203.5049	0.4005868	1.273497	4.205772
9600	-6132.415	-6335.697	203.2827	0.4192427	1.26102	4.31868
9606	-6136.481	-6339.42	202.9388	0.3617559	1.213293	4.602696
9612	-6127.391	-6330.582	203.1916	0.4960012	1.426434	4.200022
9618	-6140.127	-6342.516	202.3893	0.4320389	1.34361	4.761023
9624	-6155.688	-6358.808	203.1209	0.3997861	1.202901	4.463583
9630	-6131.694	-6333.763	202.0685	0.3739491	1.261849	5.047194
9636	-6120.3	-6323.056	202.7567	0.4440759	1.245496	4.598038
9642	-6120.931	-6323.562	202.6305	0.4402248	1.297454	4.64352
9648	-6123.856	-6325.824	201.9681	0.4561412	1.259661	5.018229
9654	-6127.003	-6329.274	202.2706	0.4008316	1.271225	4.900231
9660	-6129.489	-6331.737	202.2479	0.4099506	1.276515	4.900231
9666	-6116.479	-6319.248	202.7686	0.5205982	1.276515	4.500963
9672	-6129.663	-6331.734	202.0706	0.4746396	1.228392	4.960783
9678	-6121.086	-6323.426	202.34	0.4578048	1.274401	4.801379
9684	-6139.152	-6339.712	200.56	0.4754901	1.210803	5.802523
9690	-6140.465	-6343.62	203.1548	0.493348	1.374706	4.252727
9696	-6133.729	-6336.759	203.0304	0.4417217	1.342733	4.391716
9702	-6140.004	-6342.715	202.7106	0.3991701	1.240305	4.673588
9708	-6141.246	-6341.862	200.6158	0.3904362	1.293907	5.81165
9714	-6141.532	-6341.674	200.142	0.4677609	1.201364	6.043218
9720	-6144.94	-6345.525	200.5858	0.4625523	1.176951	5.819166
9726	-6139.278	-6340.234	200.9562	0.486572	1.132818	5.61782
9732	-6131.743	-6334.778	203.0352	0.4851461	1.310592	4.364443
9738	-6136.399	-6338.635	202.2366	0.4417232	1.303541	4.858744
9744	-6115.421	-6318.074	202.6528	0.455545	1.245023	4.645118
9750	-6120.402	-6322.913	202.511	0.4030806	1.24908	4.776114
9756	-6124.596	-6325.143	200.5462	0.5132234	1.264295	5.746389
9762	-6138.237	-6339.424	201.1866	0.4133275	1.338729	5.449733
9768	-6139.375	-6340.226	200.8504	0.4157263	1.199444	5.70841
9774	-6147.685	-6350.265	202.5791	0.4465348	1.419749	4.597435
9780	-6139.462	-6343.266	203.8046	0.4756296	1.466715	3.84658
9786	-6141.237	-6345.933	204.6965	0.4349274	1.534511	3.330655
9792	-6128.992	-6334.156	205.164	0.400971	1.579889	3.064325
9798	-6129.982	-6334.915	204.9331	0.4503106	1.555013	3.162362
9804	-6146.789	-6348.143	201.3534	0.4359497	1.193197	5.414916
9810	-6126.024	-6326.797	200.7734	0.4142345	1.193197	5.755534
9816	-6133.409	-6334.058	200.6485	0.466806	1.215455	5.75976
9822	-6136.594	-6338.727	202.1334	0.4452519	1.390742	4.864154
9828	-6135.053	-6337.495	202.442	0.4495814	1.281306	4.748678
9834	-6138.459	-6340.08	201.6213	0.4847529	1.355287	5.130192
9840	-6136.092	-6336.327	200.2352	0.4507841	1.166374	6.027734
9846	-6127.513	-6330.046	202.534	0.4305197	1.25301	4.73234
9852	-6130.03	-6333.653	203.6229	0.4305197	1.326371	4.076638
9858	-6124.4	-6327.85	203.4504	0.4546969	1.332562	4.146531
9864	-6130.696	-6334.327	203.6308	0.4297569	1.404171	4.028552
9870	-6133.945	-6338.671	204.7254	0.4461209	1.48297	3.332131
9876	-6128.862	-6333.344	204.4818	0.4657353	1.462559	3.466612
9882	-6117.446	-6320.27	202.8238	0.469991	1.295726	4.506519
9888	-6127.943	-6331.012	203.0687	0.4578522	1.352955	4.34811
9894	-6127.373	-6330.165	202.7913	0.4426167	1.289537	4.55536
9900	-6135.219	-6336.195	200.9761	0.4539256	1.209398	5.595779
9906	-6129.535	-6331.2	201.6652	0.4324038	1.190186	5.24811
9912	-6141.577	-6343.801	202.2243	0.4676375	1.302124	4.840869
9918	-6127.714	-6329.018	201.3036	0.4898531	1.213816	5.379159
9924	-6126.926	-6329.787	202.861	0.4971998	1.373176	4.416043
9930	-6140.538	-6341.064	200.5265	0.431824	1.101232	5.92297
9936	-6120.48	-6320.822	200.3415	0.4218216	1.091374	6.039339
9942	-6120.686	-6321.853	201.1676	0.5192286	1.126844	5.475407
9948	-6123.887	-6324.892	201.0054	0.3729863	1.17768	5.680964
9954	-6130.978	-6333.053	202.0752	0.4898017	1.184768	4.968191
9960	-6132.137	-6336.123	203.9863	0.4979398	1.414405	3.750481
9966	-6129.49	-6332.947	203.4569	0.5622091	1.325638	4.046472
9972	-6136.109	-6338.712	202.6034	0.5126225	1.323798	4.574456
9978	-6123.729	-6325.825	202.0964	0.4922478	1.280848	4.900681
9984	-6127.478	-6329.82	202.3417	0.4154527	1.145881	4.914927
9990	-6130.951	-6332.336	201.3851	0.4577955	1.111435	5.420994
9996	-6125.823	-6328.53	202.7071	0.4799662	1.26793	4.578093
10002	-6129.695	-6332.15	202.4554	0.5309476	1.31552	4.645633
10008	-6126.002	-6329.368	203.366	0.450664	1.303067	4.215235
10014	-6131.522	-6334.629	203.1061	0.4413662	1.316197	4.364357
10020	-6132.2	-6334.138	201.9376	0.4953855	1.181073	5.041498
10026	-6132.406	-6333.168	200.7616	0.484763	1.132516	5.726385
10032	-6132.916	-6334.22	201.304	0.4558061	1.15701	5.442524
10038	-6118.492	-6320.14	201.6485	0.4422432	1.208169	5.23757
10044	-6129.683	-6330.549	200.8665	0.4933112	1.169543	5.640719
10050	-6121.188	-6324.597	203.4083	0.4813308	1.266328	4.181864
10056	-6132.604	-6334.997	202.3933	0.4828804	1.249242	4.761503
10062	-6120.47	-6323.494	203.0238	0.4205347	1.275749	4.455114
10068	-6132.012	-6335.035	203.0232	0.5336749	1.330817	4.315013
10074	-6121.707	-6324.316	202.609	0.4231966	1.350133	4.643544
10080	-6130.686	-6332.386	201.7003	0.5181387	1.340861	5.063817
10086	-6138.349	-6339.801	201.4521	0.5166536	1.134499	5.316702
10092	-6131.575	-6332.426	200.8508	0.4859602	1.150789	5.666374
10098	-6134.375	-6336.601	202.2258	0.4809668	1.257521	4.85217
10104	-6143.856	-6347.116	203.2594	0.433732	1.364507	4.258113
10110	-6141.058	-6344.965	203.9064	0.4483034	1.460744	3.818928
10116	-6146.306	-6350.298	203.9917	0.4478931	1.459456	3.770987
10122	-6134.996	-6338.985	203.9897	0.4522513	1.504618	3.741616
10128	-6131.93	-6335.02	203.0896	0.4391794	1.316154	4.375908
10134	-6116.531	-6317.843	201.3124	0.5288355	1.331222	5.274431
10140	-6120.124	-6322.042	201.9181	0.4899553	1.165425	5.066076
10146	-6128.352	-6331.749	203.3969	0.4517929	1.249828	4.226787
10152	-6125.693	-6328.745	203.0523	0.4517929	1.412699	4.329655
10158	-6115.475	-6318.937	203.4616	0.4258495	1.332967	4.169514
10164	-6116.645	-6320.01	203.3651	0.4623148	1.364013	4.169514
10170	-6135.213	-6338.275	203.0612	0.4128585	1.240586	4.461921
10176	-6131.893	-6334.988	203.0951	0.3573071	1.316619	4.461921
10182	-6130.298	-6332.846	202.5482	0.4486102	1.268884	4.697215
10188	-6134.669	-6337.106	202.4375	0.3870971	1.357608	4.773906
10194	-6130.059	-6333.816	203.7571	0.4443953	1.396559	3.94549
10200	-6142.221	-6342.521	200.3005	0.495327	1.109893	5.981151
10206	-6136.651	-6338.712	202.0613	0.5051723	1.214464	4.945263
10212	-6145.709	-6348.746	203.0371	0.4561911	1.326933	4.382327
10218	-6145.476	-6348.501	203.0254	0.4561911	1.338575	4.382327
10224	-6132.493	-6335.879	203.3867	0.5051918	1.397177	4.097111
10230	-6136.246	-6340.341	204.0947	0.4657598	1.431515	3.70952
10236	-6136.753	-6339.188	202.4353	0.4451464	1.21495	4.793926
10242	-6130.355	-6331.83	201.475	0.4346156	1.21495	5.337272
10248	-6126.611	-6328.841	202.2296	0.4438932	1.264366	4.882328
10254	-6122.695	-6324.855	202.1602	0.4041527	1.259631	4.964544
10260	-6116.289	-6318.168	201.8794	0.4745312	1.236567	5.062544
10266	-6125.512	-6327.438	201.9261	0.4711796	1.195632	5.062544
10272	-6124.447	-6326.178	201.7307	0.4372114	1.316516	5.137136
10278	-6131.103	-6330.721	199.6187	0.4888786	1.201692	6.308156
10284	-6122.52	-6324.761	202.2414	0.4352224	1.350181	4.836665
10290	-6125.082	-6327.41	202.3288	0.4771778	1.188751	4.836665
10296	-6119.348	-6321.617	202.2694	0.4771778	1.361192	4.77362
10302	-6145.643	-6346.948	201.3051	0.5524431	1.249381	5.303248
10308	-6128.831	-6329.63	200.7988	0.5423801	1.175657	5.63103
10314	-6142.054	-6342.904	200.8495	0.455525	1.251573	5.640591
10320	-6136.025	-6335.1	199.0753	0.4386072	1.143182	6.681706
10326	-6138.247	-6339.391	201.1444	0.4834505	1.158378	5.503286
10332	-6138.966	-6341.011	202.0448	0.4939672	1.28794	4.923827
10338	-6137.77	-6339.872	202.1022	0.4274052	1.366881	4.912891
10344	-6137.103	-6339.19	202.0869	0.4365461	1.419933	4.882514
10350	-6138.824	-6342.69	203.8663	0.4365931	1.392516	3.893272
10356	-6146.665	-6349.689	203.0248	0.4871841	1.33188	4.356319
10362	-6146.063	-6350.777	204.7142	0.4978172	1.453521	3.303625
10368	-6151.51	-6354.903	203.3932	0.4233481	1.432949	4.154197
10374	-6129.465	-6331.787	202.3225	0.4661423	1.344694	4.763746
10380	-6128.448	-6329.788	201.3399	0.4427661	1.20266	5.410399
10386	-6136.198	-6337.676	201.4775	0.5255837	1.198488	5.259419
10392	-6134.341	-6337.901	203.5599	0.4646027	1.493449	3.982479
10398	-6131.651	-6335.678	204.0274	0.4728218	1.42539	3.744888
10404	-6146.164	-6350.372	204.2085	0.4811791	1.441954	3.622252
10410	-6131.201	-6336.024	204.8236	0.4125659	1.460156	3.324009
10416	-6135.358	-6339.999	204.6418	0.4801022	1.44576	3.368278
10422	-6142.923	-6344.736	201.8135	0.5078502	1.245263	5.063347
10428	-6139.889	-6343.174	203.2849	0.436071	1.287283	4.285028
10434	-6126.115	-6330.094	203.9791	0.4393166	1.317792	3.868624
10440	-6126.887	-6329.865	202.9784	0.4373058	1.285924	4.457548
10446	-6132.235	-6335.168	202.9332	0.4424326	1.321869	4.457548
10452	-6132.777	-6336.726	203.9495	0.3979932	1.393373	3.88654
10458	-6132.781	-6336.596	203.8149	0.3979932	1.419772	3.948588
10464	-6131.137	-6333.33	202.193	0.4996344	1.219359	4.874295
10470	-6134.491	-6338.598	204.1069	0.4615762	1.414297	3.716659
10476	-6125.964	-6329.541	203.5772	0.573735	1.358577	3.948963
10482	-6132.329	-6335.05	202.7209	0.4035605	1.285371	4.637889
10488	-6128.294	-6330.769	202.4755	0.4648952	1.241825	4.736977
10494	-6132.278	-6334.526	202.2479	0.397723	1.213432	4.948344
10500	-6126.719	-6328.328	201.6084	0.4596143	1.222848	5.234561
