Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
9372	-6145.469	-6348.894	203.4253	0.3594629	1.493739	4.172527
9378	-6142.531	-6346.6	204.0692	0.4607704	1.44113	3.723716
9384	-6127.818	-6331.266	203.4481	0.4512839	1.365368	4.132585
9390	-6131.527	-6333.653	202.1263	0.5008326	1.31943	4.854551
9396	-6141.691	-6345.777	204.0861	0.453515	1.472526	3.703211
9402	-6139.888	-6343.745	203.8568	0.4128365	1.329787	3.959872
9408	-6137.711	-6341.513	203.8023	0.4128365	1.344652	3.982514
9414	-6131.507	-6335.222	203.7149	0.4594542	1.427883	3.936436
9420	-6121.914	-6324.319	202.4049	0.4766631	1.388121	4.683289
9426	-6121.028	-6324.29	203.2617	0.4257335	1.346011	4.275636
9432	-6131.935	-6335.473	203.5377	0.362333	1.314501	4.207099
9438	-6136.332	-6339.466	203.1339	0.3863859	1.310479	4.41033
9444	-6121.736	-6325.049	203.3136	0.4257924	1.333237	4.253416
9450	-6134.512	-6339.121	204.609	0.4781327	1.482508	3.36792
9456	-6129.061	-6333.412	204.3507	0.3789352	1.423546	3.659488
9462	-6131.664	-6336.159	204.4953	0.4047784	1.467316	3.520758
9468	-6128.415	-6332.727	204.3119	0.3916855	1.407218	3.676804
9474	-6137.734	-6341.025	203.2908	0.5337026	1.434183	4.104479
9480	-6133.845	-6337.19	203.3453	0.4413867	1.52734	4.109014
9486	-6128.79	-6332.425	203.6353	0.4142128	1.418627	4.034196
9492	-6137.887	-6340.863	202.9763	0.4226831	1.329013	4.449597
9498	-6139.886	-6342.459	202.5736	0.5010265	1.286889	4.62253
9504	-6132.85	-6334.604	201.7536	0.4702479	1.337714	5.080344
9510	-6135.146	-6337.252	202.1065	0.4244408	1.180986	5.016856
9516	-6133.307	-6336.202	202.8942	0.4144552	1.31287	4.513531
9522	-6135.231	-6340.615	205.3836	0.446984	1.526617	2.913209
9528	-6132.127	-6336.68	204.5529	0.5079705	1.566281	3.322377
9534	-6127.046	-6331.735	204.689	0.4701979	1.418518	3.366517
9540	-6122.325	-6326.258	203.9329	0.5079641	1.37161	3.796366
9546	-6123.532	-6325.847	202.3156	0.4064309	1.383302	4.806667
9552	-6121.997	-6324.773	202.776	0.4661549	1.27327	4.549737
9558	-6126.902	-6328.401	201.4992	0.4163803	1.22225	5.338492
9564	-6135.949	-6334.976	199.0272	0.4865222	1.164245	6.651098
9570	-6136.972	-6336.61	199.6377	0.4271802	1.164361	6.376999
9576	-6138.014	-6338.164	200.1501	0.5174604	1.085357	6.056775
9582	-6132.872	-6334.67	201.7988	0.4223141	1.203604	5.177104
9588	-6124.796	-6327.378	202.582	0.4223141	1.293151	4.691469
9594	-6131.194	-6333.746	202.5513	0.4220113	1.264767	4.72487
9600	-6129.041	-6331.066	202.0254	0.4570728	1.193627	5.022193
9606	-6126.354	-6326.863	200.5084	0.4896142	1.068171	5.89563
9612	-6138.478	-6339.461	200.9827	0.5163437	1.154719	5.564298
9618	-6129.752	-6330.414	200.6616	0.5007073	1.309224	5.669743
9624	-6132.253	-6335.065	202.8116	0.4866733	1.247101	4.524717
9630	-6135.35	-6337.18	201.83	0.4713214	1.257807	5.081236
9636	-6147.674	-6350.067	202.3933	0.5095991	1.2752	4.722151
9642	-6138.353	-6341.005	202.6522	0.5077995	1.281414	4.575282
9648	-6122.511	-6325.325	202.8144	0.4822639	1.284263	4.506448
9654	-6136.086	-6338.886	202.8009	0.445528	1.320299	4.52974
9660	-6114.469	-6317.205	202.7354	0.4317447	1.347605	4.565244
9666	-6115.182	-6318.658	203.4754	0.4825273	1.400853	4.066024
9672	-6130.399	-6332.968	202.5684	0.4248414	1.285371	4.700853
9678	-6127.69	-6331.084	203.3936	0.387753	1.31377	4.260167
9684	-6128.368	-6329.975	201.607	0.4523048	1.165609	5.274085
9690	-6142.228	-6344.545	202.3175	0.4177287	1.235387	4.876224
9696	-6135.567	-6335.47	199.9026	0.4482816	1.075901	6.26042
9702	-6124.629	-6325.782	201.1528	0.5036446	1.187134	5.464334
9708	-6124.657	-6326.648	201.9907	0.4082389	1.207841	5.083077
9714	-6129.331	-6331.542	202.2111	0.5424756	1.186266	4.844238
9720	-6135.176	-6338.607	203.4313	0.4259147	1.281125	4.216118
9726	-6138.287	-6342.854	204.5667	0.4950088	1.534211	3.345664
9732	-6132.75	-6335.932	203.1823	0.4932116	1.476445	4.179515
9738	-6130.973	-6333.891	202.9176	0.4607577	1.391004	4.409049
9744	-6127.607	-6329.67	202.0637	0.4301166	1.302126	4.967516
9750	-6134.107	-6335.857	201.7499	0.4301166	1.227651	5.182901
9756	-6133.001	-6334.194	201.1931	0.509983	1.226606	5.414692
9762	-6127.527	-6327.819	200.2915	0.4652246	1.187096	5.971877
9768	-6118.216	-6319.508	201.2915	0.4207739	1.272389	5.4208
9774	-6133.711	-6335.092	201.381	0.4427107	1.142746	5.4208
9780	-6127.351	-6329.192	201.8408	0.4497096	1.243115	5.104379
9786	-6128.742	-6330.821	202.0789	0.4994311	1.198301	4.949717
9792	-6131.149	-6333.199	202.0504	0.5063479	1.268529	4.920167
9798	-6133.407	-6335.51	202.1029	0.4760939	1.266617	4.920167
9804	-6123.016	-6324.987	201.9703	0.4384867	1.264324	5.031946
9810	-6147.458	-6350.155	202.6975	0.4987354	1.307047	4.543814
9816	-6139.312	-6341.503	202.1902	0.451815	1.302855	4.874966
9822	-6128.606	-6330.329	201.7231	0.470362	1.23784	5.152486
9828	-6129.18	-6331.111	201.931	0.492924	1.232138	5.019086
9834	-6128.118	-6331.094	202.9767	0.4650568	1.357112	4.390591
9840	-6128.826	-6332.016	203.1891	0.4599496	1.301651	4.306983
9846	-6148.401	-6351.449	203.0485	0.4556503	1.449795	4.306983
9852	-6134.628	-6337.691	203.0638	0.5652141	1.22368	4.325026
9858	-6127.345	-6331.348	204.0028	0.3946612	1.358614	3.879598
9864	-6122.217	-6325.659	203.442	0.4545781	1.357956	4.136989
9870	-6122.33	-6325.585	203.2548	0.4478507	1.337555	4.261573
9876	-6126.422	-6329.893	203.4715	0.4347558	1.42545	4.102015
9882	-6134.095	-6337.527	203.432	0.4347558	1.384072	4.148043
9888	-6122.416	-6324.238	201.8225	0.4933964	1.189916	5.102286
9894	-6124.745	-6326.931	202.1862	0.4563051	1.21341	4.922554
9900	-6125.93	-6327.188	201.2579	0.5133369	1.190361	5.39594
